acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-4.445865,-9.188439,-4.223332,-41.93,-36.119999,-42.91,1729477848339.0,0.0
-2.074577,-6.348158,-6.458229,-56.84,-81.900002,-53.41,1729477848358.0,0.0
0.210568,-4.67079,-10.176675,-44.869999,-90.440002,-47.810001,1729477848380.0,0.0
-3.065206,-8.29113,-7.226324,-16.309999,-39.34,-17.710001,1729477848398.0,0.0
-6.766902,-9.272188,-11.949757,7.07,39.549999,-7.7,1729477848419.0,0.0
-5.230711,-10.040283,-10.688738,75.040001,33.040001,15.12,1729477848437.0,0.0
-1.074377,-8.470592,-3.572484,165.130005,47.529999,24.219999,1729477848459.0,0.0
-2.921637,-6.652047,-1.45005,154.910004,80.639999,18.34,1729477848480.0,0.0
-3.156133,-6.929615,1.095913,83.510002,61.740002,11.62,1729477848498.0,0.0
-1.265803,-9.343972,-1.612763,53.27,12.95,14.07,1729477848518.0,0.0
0.990629,-9.79143,-1.131805,86.099998,1.12,9.87,1729477848538.0,0.0
0.531207,-8.599805,0.29671,102.620003,-3.92,11.83,1729477848559.0,0.0
-2.443072,-9.279366,-1.069592,77.489998,-5.74,2.17,1729477848578.0,0.0
-4.197011,-8.772088,-2.400001,33.110001,-26.950001,-10.15,1729477848598.0,0.0
-2.749353,-8.370094,-4.232903,4.62,-66.57,-6.86,1729477848617.0,0.0
-1.083949,-7.188039,-5.479564,-19.530001,-75.809998,-6.44,1729477848639.0,0.0
-1.172483,-9.126225,-2.167897,-11.27,-65.660004,7.49,1729477848658.0,0.0
-5.132604,-12.019149,0.325424,-15.54,-55.23,5.18,1729477848681.0,0.0
-6.34098,-10.604989,-4.218546,-12.95,-51.939999,-5.18,1729477848697.0,0.0
-3.570091,-9.212367,-6.276374,45.150002,-33.389999,7.98,1729477848724.0,0.0
-2.402394,-9.994821,-5.625526,94.220001,-1.89,15.12,1729477848739.0,0.0
-3.706482,-11.033305,-3.838088,122.080002,33.810001,13.09,1729477848757.0,0.0
-3.081956,-10.133603,-1.79701,153.089996,40.25,6.37,1729477848782.0,0.0
-1.813759,-8.68116,-0.904487,166.669998,36.049999,-0.49,1729477848797.0,0.0
-1.954936,-8.41795,-0.074178,145.529999,32.759998,-2.24,1729477848817.0,0.0
-2.596212,-9.178867,0.086142,121.309998,19.110001,-4.41,1729477848837.0,0.0
-2.708675,-10.717452,-1.048056,134.470001,7.91,-8.89,1729477848858.0,0.0
-2.266003,-12.390036,-1.600798,212.660004,17.780001,-15.12,1729477848881.0,0.0
-2.361716,-11.456835,-0.069392,302.470001,54.599998,-24.5,1729477848899.0,0.0
-3.823731,-9.98525,0.90688,351.959991,72.029999,-36.049999,1729477848918.0,0.0
-3.182454,-10.212566,1.459622,399.700012,68.389999,-60.200001,1729477848938.0,0.0
-2.074577,-8.118847,4.630112,434.910004,75.739998,-70.349998,1729477848960.0,0.0
-2.234896,-5.615955,6.01077,391.51001,86.660004,-72.730003,1729477848981.0,0.0
-3.270989,-4.488935,6.867401,230.089996,62.299999,-82.389999,1729477848999.0,0.0
-3.136991,-3.63709,4.759324,116.410004,58.240002,-53.830002,1729477849019.0,0.0
-2.998207,-5.35753,5.781059,68.389999,55.860001,-62.860001,1729477849039.0,0.0
-3.366701,-7.281359,7.022934,52.57,61.18,-59.080002,1729477849060.0,0.0
-2.529213,-3.802195,8.700303,87.849998,67.480003,-54.740002,1729477849080.0,0.0
-2.079363,0.4666,10.272388,74.830002,58.66,-34.720001,1729477849101.0,0.0
-1.057628,1.629512,10.057034,10.78,26.32,3.15,1729477849306.0,0.0
-2.478964,-2.105684,7.970492,-42.560001,-9.31,27.65,1729477849306.0,0.0
-2.632105,-2.624927,6.458229,-46.34,-23.030001,51.029999,1729477849307.0,0.0
-2.139183,-3.718446,7.032506,-24.99,-22.4,69.93,1729477849307.0,0.0
-5.395815,-8.930015,5.761917,-21.77,-34.439999,66.849998,1729477849307.0,0.0
-7.020542,-13.354343,5.87438,1.26,-33.459999,43.330002,1729477849307.0,0.0
-6.319445,-14.275579,5.651847,19.25,-11.69,-2.66,1729477849307.0,0.0
-4.342973,-9.468399,7.200003,39.759998,14.21,-46.830002,1729477849308.0,0.0
-2.931208,-6.424729,6.9009,32.200001,29.540001,-69.93,1729477849308.0,0.0
-4.457829,-7.094719,8.370094,31.43,27.790001,-78.400002,1729477849322.0,0.0
-1.820938,-3.089134,8.855836,32.689999,24.780001,-76.090004,1729477849325.0,0.0
-0.741775,1.002593,9.334401,19.809999,5.18,-42.77,1729477849338.0,0.0
-0.59342,0.306281,6.015556,-37.310001,-34.860001,2.73,1729477849358.0,0.0
-1.363909,-2.615355,5.407779,-98.910004,-54.389999,43.400002,1729477849389.0,0.0
-3.314059,-4.575077,4.9675,-95.900002,-62.02,57.330002,1729477849402.0,0.0
-1.234696,-4.220939,2.825923,-71.610001,-49.630001,71.75,1729477849419.0,0.0
-0.497707,-9.382257,4.488935,-44.59,-23.24,75.040001,1729477849444.0,0.0
-2.770889,-13.988441,7.518249,-4.83,-9.24,34.439999,1729477849459.0,0.0
-6.826723,-13.907085,10.619347,75.459999,13.93,2.94,1729477849491.0,0.0
-6.972685,-6.273981,6.199803,74.340004,34.299999,-22.68,1729477849499.0,0.0
-4.034299,-4.067799,7.209574,31.780001,45.57,-32.830002,1729477849519.0,0.0
-2.507678,-6.601797,6.489335,-7.35,43.82,-43.540001,1729477849540.0,0.0
-3.835695,-6.805188,7.999206,34.299999,53.27,-51.310001,1729477849560.0,0.0
-1.971686,-3.742374,7.99442,62.580002,54.18,-39.41,1729477849581.0,0.0
-1.940579,-1.641476,8.714661,44.170002,46.130001,-20.299999,1729477849599.0,0.0
-1.667797,-1.969293,7.9346,-10.64,19.74,-2.94,1729477849621.0,0.0
-1.445265,-3.24706,6.759724,-58.170002,6.44,18.34,1729477849639.0,0.0
-3.756732,-6.546762,6.740582,-56.139999,-15.12,31.780001,1729477849659.0,0.0
-3.349952,-3.754339,6.38405,-19.6,-15.05,42.139999,1729477849681.0,0.0
-1.627119,-4.15394,6.886543,-25.48,-12.46,59.639999,1729477849699.0,0.0
-3.034099,-10.427922,7.491928,-65.730003,-18.690001,35.77,1729477849718.0,0.0
-5.460421,-11.526227,9.97807,-16.030001,-4.13,14.77,1729477849739.0,0.0
-5.438886,-7.819745,7.721639,-22.889999,-5.18,-19.460001,1729477849759.0,0.0
-3.914658,-3.962514,6.786045,-37.310001,2.1,-18.690001,1729477849781.0,0.0
-2.222932,-3.677768,4.570292,-57.540001,-1.82,-14.7,1729477849800.0,0.0
-3.211168,-6.82433,3.85723,-77.209999,-7.98,-8.19,1729477849820.0,0.0
-3.754339,-7.307681,5.233103,-45.290001,-7.7,-7.21,1729477849839.0,0.0
-2.993421,-5.915058,6.094519,-6.79,5.6,-1.4,1729477849860.0,0.0
-1.928615,-3.833302,6.525227,-34.650002,-0.84,6.44,1729477849880.0,0.0
-2.550749,-5.35753,7.393822,-69.230003,-18.41,22.960001,1729477849900.0,0.0
-4.850252,-6.903293,5.491528,-88.620003,-42.84,37.450001,1729477849919.0,0.0
-2.151148,-6.360123,4.304688,-71.889999,-38.220001,45.57,1729477849941.0,0.0
-1.194018,-9.329616,4.673182,-56.98,-26.67,39.619999,1729477849959.0,0.0
-3.924229,-13.69891,4.761717,-17.5,-15.33,11.48,1729477849981.0,0.0
-5.54417,-12.803994,4.809574,87.010002,18.620001,-19.530001,1729477849999.0,0.0
-5.618347,-7.836494,5.927022,161.490005,62.439999,-36.82,1729477850021.0,0.0
-3.818945,-4.728218,7.551748,126.349998,71.050003,-51.73,1729477850048.0,0.0
-4.331009,-6.778866,8.166703,81.970001,45.290001,-52.220001,1729477850134.0,0.0
-4.26401,-4.649254,7.965706,113.330002,43.470001,-48.790001,1729477850135.0,0.0
-3.567699,-2.782853,6.405586,96.040001,28.42,-37.59,1729477850135.0,0.0
-2.026721,-2.548356,5.757132,27.65,10.57,-20.58,1729477850135.0,0.0
-1.567299,-2.866602,5.895915,-12.88,1.05,4.48,1729477850148.0,0.0
-3.629912,-5.075177,6.465407,-24.99,-10.85,19.389999,1729477850159.0,0.0
-3.160919,-3.634698,6.704689,-25.620001,-19.25,34.299999,1729477850239.0,0.0
-1.971686,-3.940979,6.972685,-49.139999,-21.91,52.779999,1729477850242.0,0.0
-3.615555,-9.62154,6.695118,-110.389999,-38.639999,52.57,1729477850244.0,0.0
-5.347959,-16.560726,4.795217,-126.980003,-52.779999,18.41,1729477850246.0,0.0
-4.125226,-14.435899,4.09412,-65.099998,-18.690001,-32.200001,1729477850259.0,0.0
-4.867002,-5.828916,6.025128,32.060001,39.759998,-38.849998,1729477850283.0,0.0
-4.859823,-2.67039,7.623533,39.830002,48.790001,-41.650002,1729477850298.0,0.0
-4.096512,-5.142176,6.915257,-25.059999,20.58,-41.09,1729477850322.0,0.0
-3.84048,-7.312466,6.546762,-32.27,4.13,-37.59,1729477850338.0,0.0
-2.471786,-4.031906,6.793223,16.379999,13.02,-30.940001,1729477850358.0,0.0
-0.933201,-1.318445,7.001399,40.32,9.8,-6.51,1729477850379.0,0.0
-1.634298,-3.629912,7.049256,-23.450001,-16.379999,25.620001,1729477850399.0,0.0
-3.177669,-5.328816,6.427122,-56.07,-38.920002,34.93,1729477850420.0,0.0
-1.397408,-4.520042,6.238089,-38.5,-35.98,53.34,1729477850438.0,0.0
-2.120041,-8.209774,5.572884,-36.400002,-36.68,62.580002,1729477850460.0,0.0
-4.316652,-15.060425,3.663411,-40.880001,-40.740002,36.889999,1729477850481.0,0.0
-4.831109,-19.36272,4.17069,43.68,-12.39,-9.59,1729477850499.0,0.0
-6.128019,-10.425529,6.130411,143.220001,48.23,-48.720001,1729477850519.0,0.0
-6.288338,-1.978864,7.89153,161.279999,72.870003,-48.369999,1729477850539.0,0.0
-4.443472,-2.727818,7.989635,61.32,40.25,-56.420002,1729477850560.0,0.0
-4.201797,-6.350551,5.752346,-14.14,7.63,-45.849998,1729477850581.0,0.0
-3.558127,-3.555735,6.819544,40.670002,22.540001,-38.779999,1729477850599.0,0.0
-2.947958,-0.600598,6.664011,57.959999,22.610001,-15.190001,1729477850620.0,0.0
-1.337588,-0.76331,6.436693,-10.71,0.42,14.49,1729477850639.0,0.0
-2.644069,-5.13739,6.716653,-75.459999,-18.27,36.540001,1729477850661.0,0.0
-3.452843,-6.38405,5.931807,-95.410004,-37.66,40.25,1729477850681.0,0.0
-1.421337,-5.264209,6.161518,-65.519997,-23.24,53.549999,1729477850699.0,0.0
-3.012564,-10.430314,4.890929,-85.75,-21.77,48.02,1729477850719.0,0.0
-5.142176,-17.73321,5.54417,-40.670002,-28.49,10.29,1729477850738.0,0.0
-5.426922,-13.497912,5.635098,87.150002,20.719999,-31.360001,1729477850768.0,0.0
-6.774081,-2.581856,6.836295,167.789993,70.07,-47.040001,1729477850780.0,0.0
-4.955536,-0.136391,9.075976,103.459999,60.200001,-46.48,1729477850800.0,0.0
-3.388237,-4.496114,8.133204,-14.7,24.85,-40.389999,1729477850819.0,0.0
-3.74716,-6.369694,7.848458,-4.55,11.55,-32.689999,1729477850841.0,0.0
-2.234896,-3.227918,6.460621,61.880001,18.27,-19.389999,1729477850861.0,0.0
-1.811367,-0.801596,4.716253,43.259998,7.63,-1.47,1729477850882.0,0.0
-1.90708,-2.957529,6.501299,-17.15,-0.07,29.960001,1729477850899.0,0.0
-3.835695,-8.097312,6.257231,-70.559998,-25.620001,34.23,1729477850919.0,0.0
-2.981457,-5.998806,5.513064,-69.090004,-23.870001,39.060001,1729477850941.0,0.0
-1.61037,-6.537192,5.65424,-69.230003,-14.28,51.240002,1729477850960.0,0.0
-3.335595,-11.609976,5.185246,-86.169998,-24.92,27.65,1729477850982.0,0.0
-5.070391,-15.304493,7.362715,24.639999,-10.78,-6.72,1729477851000.0,0.0
-7.472785,-3.050849,7.802995,127.75,39.48,-39.060001,1729477851019.0,0.0
-4.725825,-1.674976,8.329416,64.610001,35.420002,-36.540001,1729477851090.0,0.0
-3.694518,-5.472386,7.501499,-24.5,9.45,-30.030001,1729477851092.0,0.0
-4.079762,-6.216553,8.090133,3.85,2.31,-25.549999,1729477851111.0,0.0
-2.818745,-3.306881,7.702496,54.529999,4.83,-13.58,1729477851123.0,0.0
-1.897508,-1.902294,6.34098,14.42,-9.24,5.04,1729477851123.0,0.0
-1.768296,-3.067599,5.190032,-43.82,-21.77,32.200001,1729477851140.0,0.0
-3.065206,-8.46102,4.457829,-69.440002,-34.650002,37.170002,1729477851160.0,0.0
-3.242275,-8.472985,4.910072,-32.060001,-24.43,32.970001,1729477851185.0,0.0
-2.720639,-7.063612,6.999006,19.950001,3.57,28.700001,1729477851200.0,0.0
-3.708875,-11.100305,8.130811,18.76,0.14,0.84,1729477851221.0,0.0
-5.024928,-9.650253,8.370094,62.16,16.66,-30.66,1729477851240.0,0.0
-6.652047,-5.321638,7.360322,101.709999,35.91,-47.810001,1729477851262.0,0.0
-6.742974,-2.849852,7.06122,78.400002,37.52,-51.66,1729477851282.0,0.0
-3.964907,-5.156533,7.195218,25.27,32.48,-50.049999,1729477851301.0,0.0
-4.563113,-4.591826,8.154739,47.110001,26.950001,-39.830002,1729477851321.0,0.0
-2.849852,-0.854238,8.35813,47.32,22.82,-25.969999,1729477851341.0,0.0
-1.579263,0.76331,7.345965,-15.75,1.75,2.8,1729477851361.0,0.0
-1.036092,-1.832902,5.991628,-75.040001,-17.43,38.360001,1729477851382.0,0.0
-3.211168,-8.463413,4.682754,-84.489998,-32.619999,52.080002,1729477851402.0,0.0
-3.15374,-9.29133,4.185047,-46.759998,-29.82,39.200001,1729477851421.0,0.0
-1.942972,-6.300302,6.525227,-0.63,-0.42,37.380001,1729477851441.0,0.0
-4.187439,-10.49492,7.65464,-3.78,-6.65,24.01,1729477851461.0,0.0
-5.106283,-12.842279,6.570691,-0.35,-13.09,-13.65,1729477851486.0,0.0
-6.24766,-7.312466,6.345766,49.91,17.5,-40.459999,1729477851501.0,0.0
-6.9344,-2.368894,7.159326,70.980003,37.73,-44.029999,1729477851522.0,0.0
-4.421937,-3.416951,8.671589,21.700001,35.630001,-44.52,1729477851541.0,0.0
-3.538985,-5.096712,8.903693,-18.41,17.99,-41.650002,1729477851561.0,0.0
-3.302095,-3.706482,9.698111,11.06,9.8,-26.67,1729477851585.0,0.0
-2.54357,-2.021935,8.224132,9.87,-5.95,-8.47,1729477851601.0,0.0
-1.143769,-0.107677,5.340781,-35.209999,-20.16,5.88,1729477851621.0,0.0
-3.644269,-4.130012,6.494121,-56.98,-27.58,43.82,1729477851642.0,0.0
-4.45065,-6.898508,5.051248,-49.490002,-41.720001,43.959999,1729477851661.0,0.0
-1.689333,-6.008378,5.412565,-17.639999,-17.92,49.349998,1729477851683.0,0.0
-2.847459,-7.874779,7.716853,-7.7,-8.05,41.09,1729477851701.0,0.0
-4.907679,-11.404193,8.085347,1.75,-4.34,20.440001,1729477851721.0,0.0
-6.209375,-11.782259,8.281559,37.170002,6.72,-15.26,1729477851741.0,0.0
-7.889136,-6.800402,6.305088,75.949997,19.110001,-42.139999,1729477851769.0,0.0
-5.316852,-4.058227,7.487142,69.440002,40.040001,-50.470001,1729477851843.0,0.0
-3.878766,-5.309673,7.360322,29.469999,34.23,-59.150002,1729477851845.0,0.0
-4.362115,-5.072784,7.829315,29.889999,27.58,-52.220001,1729477851847.0,0.0
-2.912065,-2.878566,8.018349,48.369999,26.32,-38.990002,1729477851848.0,0.0
-2.533999,-1.615155,8.161918,27.860001,14.63,-26.25,1729477851866.0,0.0
-1.701297,0.059821,6.52762,-21.139999,-1.47,-4.69,1729477851882.0,0.0
-1.885544,-1.478764,5.096712,-61.32,-12.95,27.860001,1729477851900.0,0.0
-4.668397,-6.848258,5.582455,-60.689999,-25.83,44.799999,1729477851920.0,0.0
-2.790031,-5.046463,6.056234,-21.07,-13.58,44.450001,1729477851940.0,0.0
-4.414758,-7.618747,8.559127,1.54,-2.24,48.02,1729477851965.0,0.0
-5.659025,-12.351749,9.293723,-23.450001,-16.030001,23.66,1729477851983.0,0.0
-6.570691,-10.693524,5.938986,-5.6,-11.48,-16.940001,1729477852000.0,0.0
-5.91745,-5.690133,6.037091,39.41,13.93,-34.580002,1729477852020.0,0.0
-3.87398,-3.871587,8.023134,33.110001,25.690001,-38.849998,1729477852041.0,0.0
-4.070191,-5.883951,7.776673,-1.82,6.93,-42.98,1729477852061.0,0.0
-2.768496,-4.725825,8.350951,14.42,1.19,-37.450001,1729477852083.0,0.0
-2.548356,-1.892723,8.102098,28.139999,2.8,-25.34,1729477852099.0,0.0
-2.117648,0.301496,5.706882,-21.139999,-10.71,-4.27,1729477852121.0,0.0
-2.031506,-1.698904,5.379066,-66.080002,-18.059999,26.6,1729477852142.0,0.0
-4.146761,-7.111469,5.876772,-68.110001,-25.34,41.02,1729477852161.0,0.0
-3.486342,-6.888937,5.517848,-31.639999,-15.75,36.470001,1729477852186.0,0.0
-2.589034,-5.178068,7.326823,1.68,5.6,36.119999,1729477852201.0,0.0
-4.295116,-7.001399,8.60459,-10.22,10.22,28.77,1729477852220.0,0.0
-6.125626,-10.604989,9.992428,-9.8,-2.87,14.0,1729477852240.0,0.0
-6.972685,-10.870593,7.087541,12.81,-7.98,-17.01,1729477852261.0,0.0
-6.494121,-5.615955,5.175675,39.48,10.15,-36.400002,1729477852282.0,0.0
-3.024528,-3.9673,8.109276,40.740002,26.32,-37.380001,1729477852300.0,0.0
-3.381058,-5.460421,8.154739,2.45,4.83,-38.360001,1729477852320.0,0.0
-2.0004,-3.146562,7.872386,20.860001,4.83,-24.85,1729477852341.0,0.0
-2.043471,-1.292124,7.04447,13.86,0.14,-3.85,1729477852361.0,0.0
-1.581656,-1.820938,6.039484,-32.900002,-11.9,19.32,1729477852383.0,0.0
-2.723032,-5.424529,5.474778,-63.700001,-17.85,38.990002,1729477852400.0,0.0
-4.335794,-8.872586,4.902894,-51.240002,-19.809999,38.220001,1729477852420.0,0.0
-3.438486,-6.199803,5.838487,-5.39,5.18,30.59,1729477852441.0,0.0
-3.936193,-5.627919,8.360522,17.15,22.540001,26.74,1729477852460.0,0.0
-5.759524,-8.501699,10.04507,1.47,9.17,15.33,1729477852482.0,0.0
-7.551748,-11.504691,8.79123,17.57,-9.03,-10.22,1729477852500.0,0.0
-7.843673,-7.317252,5.491528,50.889999,4.41,-37.939999,1729477852520.0,0.0
-4.649254,-4.914857,6.632904,61.529999,22.190001,-46.970001,1729477852540.0,0.0
-3.354738,-6.664011,8.274381,50.119999,17.85,-59.150002,1729477852560.0,0.0
-3.548556,-5.091926,8.173882,53.760002,9.1,-61.389999,1729477852581.0,0.0
-1.643869,-1.337588,7.432107,53.48,13.16,-46.200001,1729477852600.0,0.0
-1.318445,-1.789831,6.403193,5.74,-1.68,-25.83,1729477852621.0,0.0
-0.973879,-1.923829,4.421937,-47.740002,-6.72,3.57,1729477852641.0,0.0
-3.448057,-5.218746,6.142376,-19.25,-3.29,27.23,1729477852671.0,0.0
-4.244867,-5.771489,6.67119,2.8,-3.29,26.880001,1729477852683.0,0.0
-2.924029,-3.347559,7.805387,11.97,5.81,33.040001,1729477852700.0,0.0
-3.854837,-5.209175,8.506484,-10.64,-0.21,37.939999,1729477852720.0,0.0
-4.960321,-8.073383,9.049655,-32.34,-7.49,31.08,1729477852741.0,0.0
-5.972485,-11.485549,10.057034,-0.14,-10.78,12.81,1729477852760.0,0.0
-7.068398,-10.332209,8.128418,33.459999,-11.9,-25.9,1729477852782.0,0.0
-6.020342,-5.769095,6.403193,40.950001,-2.03,-48.299999,1729477852808.0,0.0
-4.26401,-5.699703,6.321837,13.72,2.03,-56.0,1729477852821.0,0.0
-3.481557,-6.053841,6.235696,14.21,-0.7,-65.870003,1729477852841.0,0.0
-2.70389,-3.129812,8.013563,56.349998,15.47,-56.07,1729477852861.0,0.0
-2.038685,-1.414158,7.781459,32.689999,2.52,-39.130001,1729477852882.0,0.0
-1.194018,-1.222732,6.321837,-16.450001,-14.07,-16.52,1729477852900.0,0.0
-0.911665,-1.919044,6.396015,-29.82,-17.01,7.98,1729477852920.0,0.0
-1.550549,-2.974278,6.884151,-22.540001,-15.33,23.870001,1729477852941.0,0.0
-2.498107,-3.17049,7.893922,-12.18,-12.11,42.77,1729477852961.0,0.0
-1.641476,-2.74696,8.216952,-23.73,-7.56,53.48,1729477852984.0,0.0
-4.13719,-6.699903,8.037491,-37.59,-9.87,58.939999,1729477853001.0,0.0
-6.065805,-10.200603,7.913064,-18.27,-8.61,46.27,1729477853020.0,0.0
-7.123433,-13.229917,8.743374,32.34,-7.63,7.77,1729477853041.0,0.0
-7.836494,-10.411172,8.449057,73.919998,0.42,-34.369999,1729477853061.0,0.0
-5.441278,-4.819145,6.206983,64.260002,9.17,-57.75,1729477853086.0,0.0
-3.814159,-4.278367,6.348158,30.73,10.85,-63.279999,1729477853100.0,0.0
-2.744568,-1.952543,7.652246,12.67,14.0,-59.290001,1729477853120.0,0.0
-2.021935,-1.304088,8.001599,-2.1,9.66,-36.470001,1729477853141.0,0.0
-0.708275,-1.775474,6.78126,-18.48,-4.83,-13.58,1729477853161.0,0.0
0.193819,-0.842274,5.852845,-13.93,-2.1,12.32,1729477853188.0,0.0
-2.017149,-3.256632,6.709475,-14.63,0.49,36.82,1729477853201.0,0.0
-3.39063,-5.465207,6.652047,-26.25,-3.71,39.970001,1729477853222.0,0.0
-3.182454,-5.819345,8.283953,1.61,12.25,42.84,1729477853242.0,0.0
-4.934,-8.061419,8.721838,9.73,11.97,27.93,1729477853263.0,0.0
-6.608976,-9.446864,10.4016,38.43,18.059999,10.22,1729477853284.0,0.0
-8.796017,-9.609575,10.013963,50.959999,9.1,-25.48,1729477853301.0,0.0
-6.300302,-6.238089,6.518049,47.110001,11.06,-50.330002,1729477853322.0,0.0
-3.706482,-5.580062,6.094519,35.139999,22.26,-65.940002,1729477853342.0,0.0
-2.699104,-2.452643,7.932207,40.880001,28.280001,-66.360001,1729477853362.0,0.0
-2.359323,-0.461815,9.678967,14.77,27.23,-43.400002,1729477853385.0,0.0
-1.445265,-3.428915,7.556533,-26.25,-0.49,-24.57,1729477853402.0,0.0
-0.370888,-2.495714,6.85783,-11.83,-0.35,-11.76,1729477853423.0,0.0
-1.246661,-0.29671,5.749953,-11.69,1.68,10.43,1729477853441.0,0.0
-3.541377,-2.481357,6.955935,-37.170002,-5.53,32.970001,1729477853462.0,0.0
-4.23051,-4.292724,6.762117,-56.0,-17.219999,46.200001,1729477853485.0,0.0
-1.730011,-2.864209,6.788438,-30.1,-9.66,57.959999,1729477853502.0,0.0
-2.964707,-4.721039,8.319844,-16.24,-1.89,66.989998,1729477853526.0,0.0
-6.424729,-9.097511,9.810574,-20.440001,-13.79,56.07,1729477853541.0,0.0
-6.812366,-8.977871,8.487342,12.46,-5.25,29.889999,1729477853561.0,0.0
-7.855636,-7.922636,8.73141,42.07,1.68,-23.52,1729477853593.0,0.0
-5.211568,-5.187639,9.887143,66.360001,15.54,-44.450001,1729477853601.0,0.0
-3.053242,-2.48375,8.518449,70.559998,22.049999,-56.139999,1729477853621.0,0.0
-3.661019,-2.175076,6.893722,58.59,17.639999,-38.990002,1729477853643.0,0.0
-3.85723,-1.718047,7.185646,46.759998,14.91,-29.049999,1729477853662.0,0.0
-3.369094,-1.682154,8.128418,33.740002,10.01,-10.78,1729477853693.0,0.0
-3.629912,-1.947758,9.341579,4.76,0.42,5.6,1729477853701.0,0.0
-3.481557,-1.689333,8.757731,-55.650002,-15.61,24.219999,1729477853721.0,0.0
-3.330809,-2.17029,8.403593,-94.5,-28.559999,40.740002,1729477853741.0,0.0
-3.773481,-1.524228,7.716853,-120.82,-39.130001,56.349998,1729477853762.0,0.0
-4.06062,-2.029114,7.329216,-170.869995,-45.57,69.300003,1729477853783.0,0.0
-3.771089,-3.835695,6.118448,-266.48999,-64.330002,73.989998,1729477853801.0,0.0
-3.5007,-8.145168,4.733003,-342.160004,-89.459999,67.480003,1729477853822.0,0.0
-2.581856,-13.150953,1.452443,-359.23999,-97.440002,37.310001,1729477853841.0,0.0
-1.921437,-15.184854,0.564706,-316.049988,-68.389999,6.86,1729477853863.0,0.0
-1.342373,-14.258829,2.388037,-215.529999,-21.35,-1.89,1729477853884.0,0.0
-1.706082,-9.540184,2.550749,-133.630005,24.85,-22.120001,1729477853901.0,0.0
-2.232504,-7.707282,2.854637,-104.790001,38.5,-40.040001,1729477853921.0,0.0
-2.158326,-6.951149,2.579463,-122.5,30.030001,-37.029999,1729477853941.0,0.0
-2.505285,-7.269395,2.352145,-136.009995,21.49,-26.880001,1729477853961.0,0.0
-2.54357,-8.673983,2.739782,-119.07,5.6,-15.61,1729477853983.0,0.0
-2.634498,-8.571091,4.070191,-53.130001,-8.61,-10.57,1729477854001.0,0.0
-2.897708,-7.984849,4.316652,70.629997,-15.190001,10.22,1729477854021.0,0.0
-2.931208,-4.733003,6.003592,146.649994,3.29,26.389999,1729477854041.0,0.0
-3.649055,-2.301895,5.163712,94.080002,-11.13,38.849998,1729477854061.0,0.0
-4.070191,-3.737589,4.23051,10.85,-37.029999,60.619999,1729477854082.0,0.0
-4.328616,-7.24786,3.254239,-47.599998,-50.82,75.739998,1729477854100.0,0.0
-6.171089,-11.291731,3.091527,-64.470001,-55.510002,73.360001,1729477854121.0,0.0
-7.771888,-14.158331,2.723032,-81.760002,-52.849998,53.619999,1729477854142.0,0.0
-7.999206,-15.069997,1.741975,-118.790001,-30.799999,12.39,1729477854162.0,0.0
-6.778866,-13.756337,-1.196411,-141.399994,5.25,-32.27,1729477854188.0,0.0
-4.957928,-13.835299,-1.258625,-79.730003,24.01,-53.130001,1729477854202.0,0.0
-3.515057,-11.854043,-0.133998,-14.28,46.41,-79.169998,1729477854221.0,0.0
-1.962115,-5.709275,2.313859,13.65,52.150002,-69.440002,1729477854241.0,0.0
-1.962115,-4.699504,5.687739,49.420002,19.879999,-36.889999,1729477854262.0,0.0
2.306681,-4.244867,4.859823,76.510002,-7.91,-23.030001,1729477854284.0,0.0
0.133998,-3.641876,6.479764,53.760002,-3.08,-1.12,1729477854301.0,0.0
-2.775674,-5.783452,4.725825,-22.190001,-27.790001,15.89,1729477854321.0,0.0
-2.916851,-8.250452,1.409373,-66.080002,-46.970001,18.620001,1729477854341.0,0.0
-1.998007,-7.678568,-0.57667,-38.5,-46.130001,36.68,1729477854362.0,0.0
-3.828516,-9.946963,0.579063,13.86,-38.290001,51.099998,1729477854383.0,0.0
-5.912664,-10.602598,0.440279,11.97,-45.849998,40.389999,1729477854401.0,0.0
-6.829116,-13.481163,2.478964,-10.78,-35.0,35.91,1729477854422.0,0.0
-6.436693,-16.211372,0.210568,-56.490002,-18.549999,-8.96,1729477854441.0,0.0
-4.491328,-13.574483,-0.591027,-48.860001,8.75,-26.460001,1729477854461.0,0.0
-4.309474,-11.47837,1.385444,19.389999,43.68,-42.630001,1729477854484.0,0.0
-4.845466,-10.559525,2.143969,28.42,48.509998,-60.34,1729477854500.0,0.0
-3.491128,-6.738188,2.275574,-16.799999,45.43,-67.129997,1729477854521.0,0.0
-0.897308,-5.391029,7.051648,5.67,18.620001,-42.209999,1729477854542.0,0.0
1.928615,-3.799802,6.563512,40.740002,-9.17,-32.970001,1729477854562.0,0.0
0.117248,-3.194418,5.953342,25.41,-14.42,14.14,1729477854583.0,0.0
-1.651048,-6.168696,2.610569,-42.490002,-25.41,35.209999,1729477854602.0,0.0
-2.545963,-7.850852,-0.102891,-79.099998,-41.790001,44.029999,1729477854621.0,0.0
-1.782653,-7.960921,-1.854438,-21.139999,-45.57,65.800003,1729477854641.0,0.0
-5.008178,-12.303895,-0.208176,27.02,-32.549999,68.669998,1729477854661.0,0.0
